time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp_c,label
197757,-0.4214,0.6464,10.5728,-2.4275,0.6718,-0.1527,40.58,On Surface
197829,-0.3998,0.7183,10.5728,-2.3664,0.3817,-0.2901,40.67,On Surface
197905,-0.4118,0.7015,10.5991,-2.1985,0.6107,-0.2443,40.95,On Surface
197977,-0.3974,0.6871,10.5848,-2.4275,0.7939,-0.2290,40.72,On Surface
198047,-0.4166,0.6680,10.6183,-2.2901,0.6565,-0.2137,40.67,On Surface
198119,-0.4046,0.7278,10.6207,-2.1985,0.4122,-0.2748,40.77,On Surface
198192,-0.4238,0.6680,10.6542,-2.3359,0.6412,0.0763,40.72,On Surface
198262,-0.3591,0.6823,10.6494,-2.1221,0.6718,-0.1679,40.72,On Surface
198334,-0.3974,0.6823,10.6015,-2.0153,0.5496,-0.1527,40.72,On Surface
198410,-0.3759,0.6919,10.6374,-2.4885,0.4885,-0.0305,41.09,On Surface
198483,-0.3974,0.7374,10.5872,-2.3359,0.5954,-0.1679,40.86,On Surface
198553,-0.3735,0.7230,10.5943,-2.0611,0.6107,-0.1374,40.86,On Surface
198625,-0.4214,0.7087,10.5489,-2.3206,0.6412,-0.0458,40.53,On Surface
198698,-0.3926,0.7063,10.6159,-2.4733,0.7481,-0.0153,40.95,On Surface
198768,-0.3903,0.7039,10.6063,-2.3359,0.6107,-0.2443,40.67,On Surface
198840,-0.4262,0.6943,10.6039,-2.3053,0.5649,-0.5344,40.53,On Surface
198912,-0.4046,0.6847,10.5560,-2.3511,0.5649,-0.2443,40.72,On Surface
198988,-0.4238,0.6800,10.5919,-2.2290,0.4733,-0.2901,40.67,On Surface
199059,-0.3950,0.6704,10.5441,-2.1527,0.5649,-0.1527,40.72,On Surface
199131,-0.3879,0.7111,10.6111,-2.5191,0.5038,-0.4885,40.67,On Surface
199292,-0.4166,0.6823,10.5417,-2.3206,0.5954,-0.1832,40.58,On Surface
199533,-0.4070,0.7207,10.6183,-2.2443,0.5038,-0.1527,40.58,On Surface
199771,-0.4070,0.6680,10.6135,-2.4427,0.4885,-0.3053,40.67,On Surface
199910,-0.3926,0.6800,10.5776,-2.1985,0.6718,-0.2748,40.67,On Surface
199985,-0.3831,0.6967,10.5967,-2.0000,0.6718,-0.2901,40.67,On Surface
200055,-0.3639,0.6776,10.6374,-2.3359,0.2748,-0.2901,40.67,On Surface
200127,-0.3639,0.6728,10.6255,-2.1832,0.3206,-0.4733,40.72,On Surface
200200,-0.4046,0.6776,10.6111,-2.2443,0.5344,-0.0763,40.58,On Surface
200270,-0.4094,0.6823,10.5632,-2.2748,0.6260,-0.1374,40.77,On Surface
200342,-0.3783,0.6847,10.5943,-2.2443,0.2595,-0.3817,40.53,On Surface
200415,-0.3926,0.6943,10.6159,-2.0763,0.3664,-0.3206,40.77,On Surface
200491,-0.3687,0.7230,10.6590,-2.4275,0.4427,-0.3359,40.72,On Surface
200561,-0.4070,0.7159,10.6326,-2.3969,0.4885,-0.0916,40.72,On Surface
200633,-0.3807,0.6919,10.6398,-2.0458,0.4122,-0.4275,40.72,On Surface
200705,-0.3950,0.7183,10.5704,-2.4275,0.6412,-0.1832,40.86,On Surface
200775,-0.4118,0.7135,10.6087,-2.3817,0.3664,-0.1069,40.77,On Surface
200847,-0.4214,0.7111,10.5991,-2.1832,0.6107,-0.3664,40.72,On Surface
200920,-0.3687,0.6823,10.5848,-2.4122,0.5191,-0.4427,40.58,On Surface
200996,-0.3663,0.7230,10.6662,-2.4885,0.5191,-0.0916,40.67,On Surface
201066,-0.4070,0.7398,10.5872,-2.3206,0.5649,-0.2901,40.86,On Surface
201138,-0.4022,0.6967,10.6518,-2.4733,0.3969,-0.2748,40.95,On Surface
201211,-0.4046,0.7039,10.6063,-2.3053,0.4122,-0.1374,40.77,On Surface
201281,-0.4621,0.7135,10.6303,-2.1985,0.6565,-0.1679,40.72,On Surface
201353,-0.4214,0.7302,10.5680,-2.2290,0.3359,0.0153,40.86,On Surface
201426,-0.4094,0.6728,10.6255,-2.3053,0.6260,-0.3053,40.72,On Surface
201502,-0.4094,0.6943,10.6757,-2.3053,0.5344,-0.2595,40.58,On Surface
201572,-0.4094,0.6560,10.6063,-2.4122,0.4427,-0.4275,40.77,On Surface
201644,-0.3567,0.6752,10.6326,-2.3969,0.5496,-0.1221,40.67,On Surface
201717,-0.4525,0.7111,10.5872,-2.3511,0.3359,-0.4122,40.67,On Surface
201787,-0.4286,0.6871,10.5967,-2.3664,0.4580,-0.2443,40.86,On Surface
201859,-0.4334,0.6991,10.5201,-2.3664,0.3817,-0.1221,40.77,On Surface
201931,-0.3974,0.7015,10.6566,-2.1832,0.3817,-0.0916,40.91,On Surface
202001,-0.4262,0.7063,10.6255,-2.4733,0.9160,-0.4275,40.67,On Surface
202077,-0.4286,0.6919,10.6231,-2.5191,0.2290,-0.0305,40.77,On Surface
202149,-0.3903,0.7039,10.6303,-2.2290,0.6260,-0.1985,40.77,On Surface
202222,-0.4022,0.6919,10.6159,-2.4733,0.3359,-0.0458,40.67,On Surface
202292,-0.3663,0.6823,10.6686,-2.2901,0.4733,-0.1985,40.72,On Surface
202364,-0.4022,0.7063,10.6159,-2.3206,0.5649,-0.1679,40.58,On Surface
202437,-0.4022,0.6632,10.5919,-2.3664,0.4122,-0.0305,40.72,On Surface
202507,-0.4046,0.6632,10.6039,-2.3664,0.3206,-0.3817,40.72,On Surface
202586,-0.3687,0.6991,10.6111,-2.4275,0.7023,-0.2290,40.91,On Surface
202658,-0.3879,0.6752,10.6015,-2.2748,0.4885,-0.4122,40.58,On Surface
202730,-0.4166,0.7039,10.6279,-2.5649,0.4122,-0.2137,40.86,On Surface
202800,-0.4142,0.6632,10.6087,-2.4122,0.2748,-0.3359,40.91,On Surface
202871,-0.4238,0.7063,10.6470,-2.5649,0.6565,-0.3664,40.53,On Surface
202944,-0.4310,0.6919,10.5919,-2.5496,0.3817,-0.2901,40.86,On Surface
203014,-0.4166,0.6919,10.5632,-2.0916,0.5954,-0.1221,40.67,On Surface
203090,-0.3783,0.6919,10.5800,-2.2901,0.4427,-0.1374,40.77,On Surface
203162,-0.4381,0.6776,10.6039,-2.2748,0.5344,-0.2901,40.72,On Surface
203235,-0.4310,0.7350,10.6039,-2.0000,0.4580,0.0305,40.86,On Surface
203306,-0.4405,0.6967,10.5872,-2.4122,0.3511,-0.1832,40.86,On Surface
203378,-0.3567,0.6871,10.5728,-2.3053,0.4427,-0.5344,40.86,On Surface
203451,-0.4166,0.7159,10.6686,-2.1832,0.4580,-0.2137,41.05,On Surface
203521,-0.3831,0.6440,10.5848,-2.2443,0.3359,-0.1374,40.72,On Surface
203597,-0.4046,0.7111,10.5608,-2.3206,0.5191,-0.0916,40.72,On Surface
203669,-0.3998,0.7063,10.5680,-2.4733,0.5038,-0.1832,40.67,On Surface
203742,-0.3759,0.6752,10.5800,-2.4275,0.6260,-0.2443,40.91,On Surface
203812,-0.4094,0.6847,10.6183,-2.2748,0.1221,-0.2137,40.91,On Surface
203884,-0.4214,0.7039,10.6231,-2.2748,0.6412,-0.1069,40.91,On Surface
203956,-0.3759,0.6943,10.6303,-2.4122,0.7481,-0.4580,40.67,On Surface
204026,-0.4022,0.7015,10.6303,-2.4275,0.4580,-0.2595,40.58,On Surface
204098,-0.3711,0.6704,10.6326,-2.3511,0.4275,-0.0916,40.77,On Surface
204174,-0.3950,0.7183,10.6398,-2.3664,0.5802,-0.2901,40.53,On Surface
204247,-0.3926,0.6943,10.5872,-2.2595,0.4122,-0.2748,40.67,On Surface
204317,-0.3519,0.6656,10.6087,-2.0763,0.4427,-0.3053,40.77,On Surface
204389,-0.3711,0.6656,10.5489,-2.3359,0.7023,-0.4427,40.67,On Surface
204462,-0.4142,0.6943,10.6039,-2.5038,0.5954,-0.2595,40.67,On Surface
204533,-0.4238,0.7015,10.6255,-2.5802,0.5191,-0.3053,40.72,On Surface
204605,-0.4334,0.6919,10.5967,-2.0611,0.6260,-0.2748,40.77,On Surface
204681,-0.4334,0.6752,10.5943,-2.2290,0.6870,-0.1374,40.58,On Surface
204754,-0.3783,0.7254,10.5872,-2.1832,0.6870,-0.2901,40.58,On Surface
204825,-0.3711,0.6895,10.6279,-2.4885,0.4885,-0.2748,40.72,On Surface
204897,-0.3950,0.6991,10.5728,-2.3511,0.3511,-0.2137,40.72,On Surface
204970,-0.4238,0.6680,10.5967,-2.3511,0.4580,-0.0458,40.53,On Surface
205041,-0.3807,0.6776,10.5943,-2.5191,0.2443,-0.1527,40.72,On Surface
205113,-0.4022,0.6943,10.6303,-2.1832,0.3206,-0.3817,40.58,On Surface
205189,-0.4262,0.6464,10.6183,-2.3359,0.1832,-0.1374,40.72,On Surface
205272,-0.3855,0.7111,10.6398,-2.4122,0.5191,-0.1374,40.86,On Surface
205343,-0.4310,0.7183,10.5848,-2.4427,0.5038,-0.2901,40.58,On Surface
205415,-0.3998,0.7183,10.5752,-2.2595,0.7786,0.2901,40.58,On Surface
205491,-0.4118,0.7039,10.6159,-2.2595,0.5191,-0.2748,40.91,On Surface
205561,-0.4190,0.7207,10.6303,-2.3817,0.6718,-0.1985,40.77,On Surface
205633,-0.4094,0.7159,10.6374,-2.3969,0.4427,-0.3511,40.95,On Surface
205709,-0.4214,0.6991,10.6063,-2.2443,0.6718,-0.2901,40.77,On Surface
205782,-0.4046,0.7207,10.6135,-2.2443,0.5191,-0.1527,41.05,On Surface
205852,-0.3855,0.6584,10.6398,-2.3053,0.4580,-0.2901,40.67,On Surface
205924,-0.3855,0.6704,10.6159,-2.2137,0.3817,-0.1679,40.67,On Surface
205997,-0.3855,0.7183,10.6039,-2.3817,0.4427,-0.1679,40.58,On Surface
206068,-0.3926,0.7207,10.5680,-2.3206,0.4885,-0.2443,40.67,On Surface
206140,-0.4166,0.6895,10.5656,-2.3053,0.6260,-0.2595,40.53,On Surface
206216,-0.4046,0.6847,10.6398,-2.1679,0.7176,-0.1985,40.91,On Surface
206289,-0.3831,0.7230,10.6183,-2.1985,0.5038,-0.3206,40.67,On Surface
206359,-0.4525,0.7135,10.6207,-2.3206,0.4885,-0.2595,40.44,On Surface
206431,-0.4453,0.6800,10.6303,-2.2443,0.4580,-0.1221,40.72,On Surface
206506,-0.4070,0.6823,10.5824,-2.2595,0.2748,-0.0611,40.58,On Surface
206577,-0.3974,0.7015,10.6087,-2.4275,0.5344,-0.1985,40.95,On Surface
206649,-0.4262,0.7446,10.5991,-2.3206,0.4275,-0.3359,40.72,On Surface
206722,-0.4477,0.7015,10.6207,-2.2443,0.3359,-0.1374,40.72,On Surface
206798,-0.4357,0.6656,10.5177,-2.0611,0.5496,-0.3206,40.53,On Surface
206869,-0.4094,0.6680,10.5776,-2.2443,0.4885,-0.1832,40.86,On Surface
206941,-0.3926,0.7087,10.6662,-2.3969,0.6565,-0.0916,40.53,On Surface
207014,-0.4046,0.7111,10.5872,-2.6718,0.5802,-0.0763,40.58,On Surface
207085,-0.3639,0.6871,10.6231,-2.5649,0.5802,-0.1374,40.72,On Surface
207157,-0.4070,0.6704,10.6374,-2.1527,0.5649,-0.3053,40.67,On Surface
207230,-0.4070,0.6656,10.6350,-2.1832,0.6260,-0.2901,40.72,On Surface
207306,-0.4334,0.6943,10.6015,-2.1221,0.5496,-0.2290,40.72,On Surface
207377,-0.4142,0.7470,10.6374,-2.5344,0.4122,-0.1985,40.72,On Surface
207449,-0.4381,0.6632,10.6494,-2.2443,0.4733,0.0458,40.77,On Surface
207522,-0.3926,0.6680,10.6422,-2.2443,0.6260,-0.2595,40.58,On Surface
207592,-0.3950,0.7063,10.6542,-2.2901,0.6260,-0.2748,40.72,On Surface
207664,-0.3615,0.6919,10.6159,-2.3969,0.7176,-0.3053,40.86,On Surface
207737,-0.4429,0.6871,10.5584,-2.0611,0.5649,-0.3053,40.72,On Surface
207813,-0.3687,0.7111,10.5776,-2.1985,0.3969,-0.1527,40.67,On Surface
207883,-0.3855,0.6608,10.5632,-2.6107,0.5191,-0.3664,40.44,On Surface
207955,-0.4022,0.6728,10.5848,-2.3511,0.8855,-0.0611,40.77,On Surface
208028,-0.4429,0.6895,10.5848,-2.1985,0.4580,-0.2595,40.91,On Surface
208099,-0.4357,0.6656,10.6255,-2.1985,0.3969,-0.1832,40.86,On Surface
208171,-0.3974,0.6919,10.6207,-2.2595,0.7023,0.1069,40.72,On Surface
208244,-0.4046,0.6991,10.5991,-2.2595,0.3969,-0.2595,40.67,On Surface
208320,-0.3998,0.7159,10.5512,-2.2290,1.0076,0.1069,40.67,On Surface
208395,-0.4262,0.7374,10.6326,-2.3511,0.1985,-0.2443,40.44,On Surface
208634,-0.4070,0.6943,10.6494,-2.2290,0.6260,-0.1069,40.72,On Surface
208871,-0.4214,0.7111,10.6231,-2.2137,0.4580,-0.2137,40.77,On Surface
209088,-0.4070,0.6943,10.6015,-2.2290,0.5038,0.0000,40.67,On Surface
209156,-0.4022,0.6967,10.5728,-2.3817,0.5191,-0.1832,40.72,On Surface
209227,-0.3711,0.7087,10.6398,-2.4275,0.3511,-0.2748,40.86,On Surface
209296,-0.4429,0.7015,10.5489,-2.0763,0.6107,-0.1527,40.72,On Surface
209371,-0.3998,0.6608,10.5297,-2.1527,0.6565,-0.2595,40.91,On Surface
209441,-0.4022,0.7063,10.5776,-2.1832,0.3969,0.0000,40.67,On Surface
209512,-0.4166,0.7039,10.6326,-2.3511,0.3969,-0.2595,40.72,On Surface
209581,-0.4238,0.7063,10.6015,-2.2901,0.6107,-0.1069,40.91,On Surface
209651,-0.4046,0.6895,10.5776,-2.3817,0.3053,-0.2901,40.44,On Surface
209722,-0.4070,0.7063,10.5752,-2.1527,0.5191,-0.0763,40.95,On Surface
209791,-0.3807,0.7087,10.5943,-2.1374,0.3511,-0.1985,40.44,On Surface
209866,-0.4094,0.6536,10.6686,-2.3664,0.6412,-0.3206,40.86,On Surface
209936,-0.4310,0.6823,10.5967,-2.4122,0.1985,-0.3817,40.72,On Surface
210007,-0.3926,0.7135,10.5752,-2.4885,0.6260,-0.2137,40.67,On Surface
210077,-0.3783,0.7494,10.5919,-2.2748,0.7176,-0.4275,40.67,On Surface
210148,-0.4166,0.7183,10.6183,-2.4580,0.5038,-0.0153,40.86,On Surface
210219,-0.3687,0.6991,10.6326,-2.3206,0.2748,-0.0916,40.77,On Surface
210288,-0.4310,0.7183,10.5608,-2.1985,0.5496,-0.0611,40.72,On Surface
210363,-0.4238,0.6680,10.5512,-2.4885,0.4275,-0.3664,40.77,On Surface
210433,-0.3807,0.6991,10.6422,-2.2748,0.7176,-0.3053,40.77,On Surface
210505,-0.3472,0.7063,10.6303,-2.2748,0.7023,-0.3511,40.72,On Surface
210574,-0.4334,0.7039,10.6303,-2.3511,0.5038,-0.2290,40.67,On Surface
210645,-0.4310,0.7183,10.5465,-2.3817,0.5038,-0.3359,40.77,On Surface
210716,-0.4286,0.7063,10.5776,-2.4122,0.7176,-0.3206,40.77,On Surface
210785,-0.3352,0.7278,10.5608,-2.4580,0.6718,-0.2748,40.77,On Surface
210860,-0.3855,0.6800,10.5800,-2.4122,0.5802,-0.1832,40.91,On Surface
210931,-0.4022,0.6752,10.6303,-2.3206,0.4275,-0.1069,40.67,On Surface
211002,-0.3783,0.7207,10.6111,-2.3817,0.5191,-0.2748,40.58,On Surface
211071,-0.4238,0.7039,10.5872,-2.3511,0.4275,-0.3053,40.58,On Surface
211152,-0.4214,0.7326,10.6279,-2.1832,0.7023,-0.1985,40.72,On Surface
211223,-0.3831,0.7207,10.5943,-2.3664,0.7481,-0.2901,40.95,On Surface
211292,-0.3855,0.6680,10.6063,-2.1527,0.6565,-0.2595,40.77,On Surface
211367,-0.3711,0.7207,10.5249,-2.3511,0.7481,-0.0153,40.86,On Surface
211438,-0.4142,0.7063,10.6135,-2.4733,0.4733,-0.0305,40.72,On Surface
211509,-0.3903,0.6943,10.6231,-2.5191,0.4427,-0.3969,40.77,On Surface
211578,-0.3950,0.7087,10.6207,-2.4885,0.2595,-0.1985,40.44,On Surface
211648,-0.4070,0.7087,10.5800,-2.1221,0.6107,-0.3359,40.91,On Surface
211720,-0.4214,0.7111,10.5489,-2.2748,0.3053,-0.3206,40.67,On Surface
211792,-0.4094,0.6967,10.6087,-2.4885,0.4733,-0.1221,40.67,On Surface
211863,-0.4022,0.7015,10.6183,-2.4580,0.5038,-0.0153,40.72,On Surface
211937,-0.3759,0.6847,10.6326,-2.1985,0.4427,-0.1679,40.72,On Surface
212008,-0.3496,0.6991,10.6662,-2.3359,0.5344,-0.1374,40.53,On Surface
212077,-0.4046,0.7087,10.6063,-2.2901,0.5496,-0.2748,40.72,On Surface
212148,-0.3950,0.7015,10.5848,-2.4427,0.4580,-0.2137,40.67,On Surface
212219,-0.4070,0.6967,10.5991,-2.2901,0.4733,0.0153,40.44,On Surface
212288,-0.4046,0.6584,10.6231,-2.3359,0.5191,-0.3053,40.67,On Surface
212358,-0.4166,0.7183,10.6422,-2.4733,0.4885,-0.3969,40.58,On Surface
212433,-0.4142,0.6823,10.6015,-2.2443,0.6565,-0.3206,40.86,On Surface
212505,-0.4022,0.7015,10.6494,-2.4580,0.4122,0.1832,40.77,On Surface
212574,-0.4094,0.6991,10.6422,-2.3359,0.6107,-0.2137,40.86,On Surface
212645,-0.3663,0.7087,10.5848,-2.5344,0.4733,-0.2290,40.67,On Surface
212716,-0.3735,0.6800,10.6231,-2.2443,0.5802,-0.3664,40.53,On Surface
212785,-0.3926,0.6991,10.6374,-2.2290,0.5038,-0.4580,40.72,On Surface
212855,-0.3831,0.7230,10.6470,-2.2901,0.5649,-0.3511,40.77,On Surface
212930,-0.3855,0.7063,10.6422,-2.2290,0.3359,-0.0916,40.77,On Surface
213001,-0.4214,0.7087,10.6303,-2.3817,0.5344,-0.1527,40.72,On Surface
213070,-0.4286,0.7063,10.5680,-2.2443,0.6260,-0.3206,40.67,On Surface
213140,-0.3735,0.6871,10.5896,-2.0916,0.5802,-0.2443,40.44,On Surface
213211,-0.3974,0.7063,10.5943,-2.3817,0.4122,-0.2595,40.91,On Surface
213280,-0.3903,0.6752,10.5632,-2.2595,0.5954,-0.0916,40.95,On Surface
213351,-0.4118,0.6823,10.6326,-2.2443,0.3206,0.0458,40.77,On Surface
213426,-0.4094,0.7015,10.5943,-2.3359,0.3359,-0.3053,40.86,On Surface
213497,-0.4262,0.7039,10.6111,-2.2137,0.8550,-0.0916,40.67,On Surface
213566,-0.4022,0.6871,10.5441,-2.4427,0.4275,-0.0763,40.77,On Surface
213636,-0.3926,0.7015,10.6757,-2.1679,0.6565,-0.0763,40.53,On Surface
213707,-0.4142,0.7063,10.6135,-2.6107,0.4275,-0.1832,40.67,On Surface
213776,-0.4214,0.7015,10.5489,-2.2137,0.3969,-0.0611,40.53,On Surface
213847,-0.3807,0.7087,10.6087,-2.3053,0.4580,-0.3817,40.44,On Surface
213921,-0.4238,0.6752,10.6111,-2.2137,0.6260,-0.0763,40.95,On Surface
213992,-0.3950,0.6871,10.6183,-2.3664,0.5191,-0.1527,40.67,On Surface
214061,-0.4214,0.7350,10.6757,-2.2443,0.8550,-0.1985,40.77,On Surface
214132,-0.4046,0.7254,10.6303,-2.4275,0.6260,-0.1985,40.67,On Surface
214203,-0.3783,0.7326,10.6590,-2.2443,0.4733,-0.1527,40.91,On Surface
214272,-0.3663,0.7278,10.6111,-2.3206,0.5191,-0.2290,40.86,On Surface
214342,-0.4142,0.7111,10.6159,-2.1985,0.4580,-0.1527,40.86,On Surface
214413,-0.3998,0.6632,10.5752,-1.9847,0.9618,-0.0916,40.72,On Surface
214488,-0.3974,0.6776,10.6303,-2.4733,0.3664,-0.3511,40.58,On Surface
214557,-0.4118,0.6680,10.5848,-2.3206,0.6870,-0.3664,40.67,On Surface
214631,-0.4334,0.6919,10.5728,-2.2901,0.4885,-0.4122,40.95,On Surface
214702,-0.3783,0.7374,10.6063,-2.4427,0.4122,-0.0763,40.44,On Surface
214771,-0.4070,0.6943,10.5872,-2.1527,0.5038,-0.1527,40.77,On Surface
214841,-0.3855,0.7015,10.6494,-2.4122,0.4885,0.0916,40.67,On Surface
214913,-0.3639,0.7254,10.6039,-2.1832,0.8244,-0.2443,40.72,On Surface
214988,-0.3735,0.7230,10.6183,-2.3664,0.7481,-0.3511,40.58,On Surface
215057,-0.3663,0.6943,10.6063,-2.4885,0.4733,-0.2443,40.86,On Surface
215127,-0.3950,0.6847,10.6135,-2.3206,0.5038,-0.2290,41.05,On Surface
215198,-0.4046,0.6752,10.6207,-1.9695,0.4427,-0.1527,40.72,On Surface
215267,-0.4022,0.6871,10.6350,-2.4580,0.5191,-0.5344,40.77,On Surface
215338,-0.4118,0.7015,10.6303,-2.5344,0.6565,-0.1527,40.95,On Surface
215410,-0.3926,0.6632,10.6279,-2.1985,0.6718,-0.1527,40.86,On Surface
215484,-0.3735,0.6943,10.5943,-2.3359,0.3969,-0.0916,40.91,On Surface
215553,-0.4022,0.6488,10.5800,-2.1679,0.6412,-0.0763,40.72,On Surface
215623,-0.4310,0.7159,10.6470,-2.2595,0.4122,-0.1985,40.86,On Surface
215694,-0.3903,0.7063,10.6111,-2.2901,0.2901,-0.0153,40.67,On Surface
215763,-0.3591,0.6919,10.5919,-2.2443,0.5649,-0.1221,40.67,On Surface
215834,-0.4070,0.7183,10.6231,-2.1527,0.6107,-0.3511,40.67,On Surface
215905,-0.4334,0.7183,10.5776,-2.2137,0.3817,-0.3511,40.91,On Surface
215979,-0.3926,0.7230,10.6231,-2.0611,0.5344,-0.1527,40.86,On Surface
216048,-0.4310,0.7302,10.6039,-2.5802,0.6260,0.0305,40.67,On Surface
216119,-0.3998,0.7015,10.5465,-2.3817,0.3664,-0.3053,40.95,On Surface
216190,-0.4070,0.7159,10.6111,-2.2748,0.6260,0.0153,40.67,On Surface
216259,-0.4357,0.6584,10.6183,-2.5191,0.3664,-0.1832,40.58,On Surface
216329,-0.4022,0.6728,10.5967,-2.2443,0.1832,-0.1527,40.86,On Surface
216400,-0.4190,0.6967,10.5872,-2.3359,0.5344,-0.1374,40.77,On Surface
216469,-0.4046,0.6608,10.6542,-2.3969,0.1832,-0.3969,40.86,On Surface
216544,-0.3759,0.7111,10.5776,-2.3206,0.7481,-0.3511,40.91,On Surface
216614,-0.3903,0.7087,10.5824,-2.4733,0.6260,-0.2290,40.67,On Surface
216685,-0.4238,0.7278,10.6159,-2.4427,0.4122,-0.3053,41.05,On Surface
216754,-0.3855,0.6752,10.6470,-2.2137,0.4122,-0.1527,40.86,On Surface
216824,-0.3807,0.6967,10.6350,-2.5802,0.5802,-0.2137,40.86,On Surface
216895,-0.4357,0.6943,10.5824,-2.2595,0.4122,-0.0763,40.91,On Surface
216964,-0.4214,0.6919,10.5632,-2.3053,0.5802,-0.1679,40.86,On Surface
217039,-0.4118,0.6919,10.5776,-2.4885,0.5649,-0.3359,40.77,On Surface
217109,-0.4190,0.7087,10.5584,-2.4427,0.2595,-0.1221,40.72,On Surface
217191,-0.4070,0.7039,10.5943,-2.3359,0.5954,-0.2443,40.72,On Surface
217260,-0.3759,0.7039,10.6207,-2.2443,0.3359,-0.2137,40.91,On Surface
217330,-0.3807,0.6823,10.5848,-2.3053,0.2901,0.0000,40.67,On Surface
217402,-0.4022,0.6776,10.5872,-2.3817,0.5496,-0.2748,40.91,On Surface
217476,-0.3926,0.7398,10.6542,-2.4122,0.6107,-0.4885,40.67,On Surface
217805,-0.4501,0.7230,10.6279,-2.2901,0.6565,-0.2748,40.72,On Surface
218044,-0.4118,0.7111,10.6015,-2.4427,0.4122,-0.2595,40.72,On Surface
218165,-0.3639,0.6943,10.5848,-2.2443,0.6260,-0.3359,40.72,On Surface
218234,-0.4118,0.6895,10.6207,-2.3969,0.4580,-0.3206,40.77,On Surface
218304,-0.4022,0.6800,10.6470,-2.5038,0.4275,-0.3664,40.44,On Surface
218375,-0.4214,0.7159,10.5608,-2.7634,0.5649,-0.0916,40.72,On Surface
218444,-0.4334,0.6608,10.5656,-2.3817,0.6565,-0.2290,40.77,On Surface
218518,-0.3711,0.7159,10.5393,-2.3359,0.3969,-0.1527,40.53,On Surface
218588,-0.4621,0.7135,10.6303,-2.4885,0.4733,-0.1221,40.86,On Surface
218659,-0.3974,0.6560,10.6063,-2.2595,0.5954,-0.3664,40.86,On Surface
218728,-0.4142,0.7254,10.7093,-1.1908,-0.1985,0.1221,40.72,On Surface
218799,-0.3615,0.6536,10.5369,-2.3511,0.2290,-0.4275,40.91,On Surface
218870,-0.3759,0.7183,10.6039,-2.3664,0.7481,-0.1679,40.77,On Surface
218939,-0.4669,0.6488,10.8601,1.1603,-2.3664,0.3817,40.72,On Surface
219013,-0.3591,0.7278,10.4962,-2.1679,-0.4733,-0.2901,40.58,On Surface
219083,-0.3519,0.7685,10.5896,-1.5573,-3.7405,-0.0763,40.58,On Surface
219154,-0.3543,0.7685,10.6973,-1.5725,-2.7939,-0.0611,40.91,On Surface
219223,-0.3089,0.7494,10.4986,-1.9084,-1.5878,0.0916,40.91,On Surface
219293,-0.3304,0.7470,10.6326,-2.3359,0.0153,-0.2748,40.72,On Surface
219364,-0.2370,0.7661,10.6494,-2.0916,-0.1221,-0.0763,40.77,On Surface
219433,-0.3400,0.7853,10.8122,-2.0916,1.6336,-0.3511,40.86,On Surface
219503,-0.2179,0.7614,10.4028,-2.1679,3.0076,-0.3359,40.67,On Surface
219578,-0.2442,0.7207,10.4962,-2.0916,0.7481,-0.2443,40.67,On Surface
219649,-0.3089,0.7350,10.5824,-2.3664,1.0840,-0.0458,40.77,On Surface
219718,-0.2346,0.7350,10.5129,-2.3969,0.6412,-0.3206,40.95,On Surface
219788,-0.2251,0.7709,10.5656,-2.4885,0.4885,-0.0305,40.77,On Surface
219859,-0.2849,0.7518,10.5177,-2.5496,0.7939,-0.3053,40.72,On Surface
219928,-0.2155,0.7757,10.4986,-2.6565,1.0382,-0.3664,40.72,On Surface
219998,-0.3184,0.7183,10.5848,-2.4275,-0.0916,0.2748,40.77,On Surface
220072,-0.2849,0.7566,10.5919,-2.1374,0.1527,-0.4580,40.95,On Surface
220143,-0.2610,0.7661,10.5752,-1.6641,1.2519,-0.1985,40.77,On Surface
220212,-0.2490,0.7542,10.5608,-1.8321,0.4580,-0.4122,40.67,On Surface
220282,-0.2610,0.7733,10.6303,-2.0458,0.0763,-0.5038,40.67,On Surface
220353,-0.3376,0.7901,10.6590,-1.6641,-0.4580,-0.4275,40.86,On Surface
220422,-0.2538,0.7949,10.6374,-2.0153,0.3664,-0.4427,40.95,On Surface
220492,-0.2682,0.7422,10.6470,-2.1221,-0.0916,-0.5802,40.72,On Surface
220566,-0.2777,0.8092,10.6279,-2.1527,0.6107,-0.0611,40.72,On Surface
220637,-0.2849,0.7901,10.6231,-2.1679,0.0458,-0.5038,40.86,On Surface
220706,-0.2849,0.8284,10.5943,-2.3511,-0.4122,-0.4427,40.91,On Surface
220780,-0.2945,0.7494,10.7117,-2.3817,0.9008,-0.3053,40.72,On Surface
220851,-0.2873,0.7829,10.5848,-2.1221,1.0840,-0.0458,40.72,On Surface
220920,-0.3017,0.8045,10.5728,-2.3359,0.7786,-0.4580,41.05,On Surface
220990,-0.2849,0.8092,10.6207,-2.2443,0.4427,-0.3359,40.95,On Surface
221088,-0.2227,0.7470,10.6398,-2.4122,0.2748,-0.2748,40.67,On Surface
221162,-0.3376,0.7302,10.5967,-1.7710,1.0382,-0.1832,40.72,On Surface
221232,-0.2634,0.7614,10.5441,-2.3511,0.0153,-0.3206,40.91,On Surface
221304,-0.3089,0.8021,10.6494,-2.1374,0.6260,-0.2748,40.53,On Surface
221377,-0.2298,0.7853,10.6159,-2.1221,-0.5954,-0.5649,40.67,On Surface
